Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-16T06:22:13.537690,0.334,0.008,-0.674,0.659,0.652,-0.706,0.082,-0.264,-2.7867965698242188,nan
2025-05-16T06:22:13.633313,0.332,0.006,-0.674,0.66,0.652,-0.706,0.082,-0.264,-2.8021316528320312,nan
2025-05-16T06:22:13.729598,0.33,0.002,-0.673,0.662,0.652,-0.706,0.082,-0.264,-2.8200149536132812,nan
2025-05-16T06:22:13.825203,0.329,0.0,-0.673,0.662,0.652,-0.706,0.082,-0.264,-2.8404541015625,nan
2025-05-16T06:22:13.921615,0.326,-0.003,-0.673,0.664,0.652,-0.706,0.082,-0.264,-2.850677490234375,nan
2025-05-16T06:22:14.033175,0.323,-0.007,-0.673,0.665,0.652,-0.706,0.082,-0.264,-2.8634490966796875,nan
2025-05-16T06:22:14.129488,0.322,-0.008,-0.673,0.665,0.652,-0.706,0.082,-0.264,-2.868560791015625,nan
2025-05-16T06:22:14.225102,0.321,-0.009,-0.674,0.665,0.652,-0.706,0.082,-0.264,-2.886444091796875,nan
2025-05-16T06:22:14.321383,0.318,-0.011,-0.675,0.666,0.652,-0.706,0.082,-0.264,-2.8992156982421875,nan
2025-05-16T06:22:14.417018,0.316,-0.013,-0.675,0.666,0.652,-0.706,0.082,-0.264,-2.8992156982421875,nan
2025-05-16T06:22:14.513351,0.314,-0.014,-0.675,0.667,0.652,-0.706,0.082,-0.264,-2.8889999389648438,nan
2025-05-16T06:22:14.608908,0.312,-0.017,-0.676,0.667,0.652,-0.706,0.082,-0.264,-2.868560791015625,nan
2025-05-16T06:22:14.705219,0.311,-0.018,-0.676,0.667,0.652,-0.706,0.082,-0.263,-2.8481216430664062,nan
2025-05-16T06:22:14.800836,0.309,-0.018,-0.677,0.667,0.652,-0.706,0.082,-0.263,-2.8021316528320312,nan
2025-05-16T06:22:14.912338,0.308,-0.019,-0.678,0.667,0.652,-0.706,0.082,-0.263,-2.7740249633789062,nan
2025-05-16T06:22:15.008767,0.313,-0.017,-0.677,0.666,0.652,-0.706,0.082,-0.263,-2.7433624267578125,nan
2025-05-16T06:22:15.105100,0.325,-0.01,-0.674,0.663,0.652,-0.706,0.082,-0.263,-2.71270751953125,nan
2025-05-16T06:22:15.200664,0.331,-0.002,-0.673,0.661,0.652,-0.706,0.081,-0.263,-2.646270751953125,nan
2025-05-16T06:22:15.296976,0.338,0.002,-0.672,0.659,0.652,-0.706,0.082,-0.263,-2.5491867065429688,nan
2025-05-16T06:22:15.392578,0.341,0.004,-0.671,0.658,0.652,-0.706,0.081,-0.263,-2.3626708984375,nan
2025-05-16T06:22:15.488914,0.34,0.005,-0.672,0.657,0.652,-0.706,0.081,-0.263,-2.2374725341796875,nan
2025-05-16T06:22:15.584488,0.34,0.005,-0.673,0.657,0.652,-0.707,0.081,-0.263,-1.9538726806640625,nan
2025-05-16T06:22:15.680856,0.339,0.006,-0.674,0.657,0.652,-0.707,0.081,-0.263,-1.7315826416015625,nan
2025-05-16T06:22:15.808679,0.341,0.01,-0.673,0.656,0.652,-0.707,0.081,-0.263,-1.4811935424804688,nan
2025-05-16T06:22:15.904892,0.342,0.012,-0.672,0.656,0.652,-0.706,0.081,-0.263,-1.3483352661132812,nan
2025-05-16T06:22:16.000372,0.342,0.013,-0.673,0.656,0.652,-0.707,0.08,-0.263,-1.1464920043945312,nan
2025-05-16T06:22:16.096656,0.342,0.014,-0.673,0.656,0.652,-0.707,0.08,-0.263,-1.0136260986328125,nan
2025-05-16T06:22:16.192275,0.342,0.016,-0.673,0.655,0.652,-0.707,0.08,-0.263,-0.8092269897460938,nan
2025-05-16T06:22:16.288696,0.342,0.017,-0.673,0.655,0.652,-0.707,0.08,-0.263,-0.6865921020507812,nan
2025-05-16T06:22:16.384205,0.343,0.018,-0.674,0.655,0.652,-0.707,0.08,-0.263,-0.5051803588867188,nan
2025-05-16T06:22:16.480539,0.342,0.017,-0.673,0.655,0.652,-0.707,0.08,-0.263,-0.3621063232421875,nan
2025-05-16T06:22:16.576128,0.342,0.018,-0.673,0.655,0.652,-0.707,0.08,-0.263,-0.16536712646484375,nan
2025-05-16T06:22:16.688485,0.342,0.018,-0.674,0.655,0.652,-0.707,0.08,-0.263,0.17955780029296875,nan
2025-05-16T06:22:16.784052,0.342,0.019,-0.674,0.655,0.652,-0.707,0.08,-0.263,0.36862945556640625,nan
2025-05-16T06:22:16.880401,0.342,0.019,-0.674,0.655,0.652,-0.707,0.08,-0.263,0.89495849609375,nan
2025-05-16T06:22:16.975969,0.341,0.017,-0.673,0.656,0.652,-0.707,0.08,-0.262,1.0278167724609375,nan
2025-05-16T06:22:17.072301,0.341,0.015,-0.673,0.656,0.652,-0.707,0.08,-0.262,1.3139724731445312,nan
2025-05-16T06:22:17.167848,0.34,0.012,-0.672,0.658,0.652,-0.707,0.08,-0.262,1.3318634033203125,nan
2025-05-16T06:22:17.264161,0.339,0.008,-0.671,0.659,0.652,-0.707,0.08,-0.262,0.93072509765625,nan
2025-05-16T06:22:17.359756,0.335,0.004,-0.671,0.661,0.652,-0.707,0.08,-0.262,0.6854476928710938,nan
2025-05-16T06:22:17.456144,0.33,-0.0,-0.671,0.664,0.652,-0.707,0.08,-0.262,0.17955780029296875,nan
2025-05-16T06:22:17.567761,0.329,-0.001,-0.671,0.664,0.652,-0.707,0.08,-0.262,-0.06572723388671875,nan
2025-05-16T06:22:17.664026,0.328,-0.002,-0.672,0.664,0.652,-0.707,0.081,-0.261,-0.7836761474609375,nan
2025-05-16T06:22:17.759669,0.327,-0.002,-0.672,0.665,0.652,-0.707,0.081,-0.261,-1.0775070190429688,nan
2025-05-16T06:22:17.855983,0.326,-0.003,-0.672,0.665,0.652,-0.707,0.081,-0.261,-1.64471435546875,nan
2025-05-16T06:22:17.951825,0.324,-0.004,-0.673,0.665,0.652,-0.707,0.081,-0.261,-1.8159027099609375,nan
2025-05-16T06:22:18.047996,0.323,-0.007,-0.673,0.665,0.652,-0.708,0.081,-0.26,-1.9078826904296875,nan
2025-05-16T06:22:18.143573,0.321,-0.011,-0.673,0.666,0.652,-0.708,0.081,-0.26,-2.040740966796875,nan
2025-05-16T06:22:18.239820,0.319,-0.012,-0.674,0.666,0.652,-0.708,0.082,-0.261,-2.4035491943359375,nan
2025-05-16T06:22:18.335427,0.318,-0.015,-0.674,0.666,0.652,-0.708,0.082,-0.26,-2.444427490234375,nan
2025-05-16T06:22:18.447371,0.317,-0.016,-0.675,0.666,0.651,-0.708,0.082,-0.26,-2.546630859375,nan
2025-05-16T06:22:18.543325,0.316,-0.017,-0.675,0.666,0.651,-0.708,0.082,-0.26,-2.6028366088867188,nan
2025-05-16T06:22:18.639635,0.314,-0.018,-0.676,0.666,0.652,-0.708,0.082,-0.26,-2.60028076171875,nan
2025-05-16T06:22:18.735231,0.313,-0.019,-0.676,0.667,0.652,-0.708,0.081,-0.26,-2.628387451171875,nan
2025-05-16T06:22:18.831551,0.313,-0.02,-0.676,0.667,0.652,-0.708,0.081,-0.26,-2.6513824462890625,nan
2025-05-16T06:22:18.927184,0.311,-0.021,-0.677,0.666,0.652,-0.708,0.081,-0.261,-2.6769332885742188,nan
