Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-06-29T07:13:41.226007,0.699,-0.653,-0.281,0.079,0.237,-0.406,0.642,-0.606,5.182243347167969,nan
2025-06-29T07:13:41.321956,0.699,-0.655,-0.278,0.076,0.24,-0.409,0.64,-0.604,5.225677490234375,nan
2025-06-29T07:13:41.434361,0.699,-0.655,-0.277,0.074,0.242,-0.411,0.639,-0.603,5.108154296875,nan
2025-06-29T07:13:41.529849,0.7,-0.656,-0.275,0.071,0.246,-0.414,0.638,-0.601,4.8628692626953125,nan
2025-06-29T07:13:41.626203,0.7,-0.656,-0.273,0.069,0.25,-0.417,0.636,-0.599,4.3672027587890625,nan
2025-06-29T07:13:41.721819,0.7,-0.657,-0.271,0.067,0.253,-0.42,0.635,-0.597,4.050376892089844,nan
2025-06-29T07:13:41.818174,0.7,-0.658,-0.269,0.064,0.257,-0.423,0.633,-0.595,3.7207870483398438,nan
2025-06-29T07:13:41.913754,0.7,-0.659,-0.267,0.062,0.26,-0.426,0.632,-0.593,3.5393829345703125,nan
2025-06-29T07:13:42.010125,0.7,-0.66,-0.265,0.06,0.264,-0.429,0.63,-0.591,3.2557754516601562,nan
2025-06-29T07:13:42.105703,0.701,-0.661,-0.263,0.058,0.268,-0.432,0.629,-0.588,3.0820388793945312,nan
2025-06-29T07:13:42.202059,0.701,-0.661,-0.261,0.056,0.271,-0.435,0.628,-0.586,2.8699722290039062,nan
2025-06-29T07:13:42.297628,0.701,-0.662,-0.259,0.053,0.274,-0.437,0.626,-0.585,2.7907638549804688,nan
2025-06-29T07:13:42.394018,0.701,-0.663,-0.256,0.051,0.277,-0.44,0.625,-0.583,2.642578125,nan
2025-06-29T07:13:42.489595,0.702,-0.664,-0.254,0.049,0.28,-0.442,0.624,-0.581,2.4637222290039062,nan
2025-06-29T07:13:42.601937,0.702,-0.664,-0.252,0.047,0.283,-0.444,0.622,-0.579,2.1775665283203125,nan
2025-06-29T07:13:42.697491,0.703,-0.665,-0.25,0.045,0.285,-0.446,0.621,-0.578,2.0191574096679688,nan
2025-06-29T07:13:42.793861,0.703,-0.665,-0.248,0.043,0.288,-0.449,0.62,-0.576,1.7662124633789062,nan
2025-06-29T07:13:42.889454,0.703,-0.665,-0.246,0.041,0.29,-0.451,0.619,-0.574,1.6052474975585938,nan
2025-06-29T07:13:42.985805,0.704,-0.666,-0.244,0.04,0.293,-0.453,0.618,-0.572,1.4570541381835938,nan
2025-06-29T07:13:43.081405,0.705,-0.666,-0.243,0.038,0.295,-0.455,0.617,-0.571,1.4238433837890625,nan
2025-06-29T07:13:43.177755,0.705,-0.666,-0.241,0.036,0.297,-0.457,0.616,-0.569,1.40850830078125,nan
2025-06-29T07:13:43.273359,0.706,-0.666,-0.24,0.034,0.299,-0.459,0.615,-0.568,1.3752975463867188,nan
2025-06-29T07:13:43.369699,0.707,-0.665,-0.239,0.033,0.301,-0.461,0.613,-0.566,1.3395233154296875,nan
2025-06-29T07:13:43.479468,0.707,-0.665,-0.238,0.032,0.302,-0.463,0.612,-0.565,1.308868408203125,nan
2025-06-29T07:13:43.577623,0.708,-0.664,-0.237,0.03,0.304,-0.465,0.612,-0.564,1.2500991821289062,nan
2025-06-29T07:13:43.673229,0.708,-0.665,-0.235,0.028,0.305,-0.466,0.611,-0.562,1.2500991821289062,nan
2025-06-29T07:13:43.769537,0.709,-0.665,-0.235,0.027,0.307,-0.468,0.61,-0.561,1.270538330078125,nan
2025-06-29T07:13:43.865154,0.709,-0.664,-0.234,0.026,0.308,-0.469,0.609,-0.56,1.2577667236328125,nan
2025-06-29T07:13:43.961460,0.71,-0.664,-0.233,0.025,0.309,-0.471,0.608,-0.559,1.2500991821289062,nan
2025-06-29T07:13:44.057219,0.711,-0.664,-0.232,0.024,0.31,-0.472,0.608,-0.558,1.234771728515625,nan
2025-06-29T07:13:44.153439,0.712,-0.663,-0.23,0.023,0.311,-0.473,0.607,-0.558,1.1530075073242188,nan
2025-06-29T07:13:44.249042,0.714,-0.663,-0.223,0.025,0.31,-0.474,0.607,-0.558,1.1095733642578125,nan
2025-06-29T07:13:44.345399,0.714,-0.664,-0.221,0.024,0.309,-0.474,0.608,-0.558,1.1044692993164062,nan
2025-06-29T07:13:44.441065,0.714,-0.664,-0.219,0.022,0.307,-0.472,0.609,-0.559,1.1351242065429688,nan
2025-06-29T07:13:44.553379,0.715,-0.665,-0.215,0.018,0.304,-0.468,0.612,-0.561,1.1836700439453125,nan
2025-06-29T07:13:44.648909,0.716,-0.666,-0.21,0.014,0.3,-0.463,0.615,-0.563,1.1938934326171875,nan
2025-06-29T07:13:44.745234,0.716,-0.667,-0.205,0.007,0.295,-0.458,0.618,-0.567,1.1938934326171875,nan
2025-06-29T07:13:44.840843,0.717,-0.668,-0.199,0.002,0.291,-0.454,0.621,-0.569,1.1862258911132812,nan
2025-06-29T07:13:44.937244,0.716,-0.67,-0.197,-0.001,0.289,-0.448,0.624,-0.571,1.1913375854492188,nan
2025-06-29T07:13:45.032825,0.715,-0.671,-0.195,-0.003,0.288,-0.446,0.625,-0.572,1.2398834228515625,nan
2025-06-29T07:13:45.129151,0.714,-0.673,-0.193,-0.006,0.289,-0.447,0.625,-0.571,1.362518310546875,nan
2025-06-29T07:13:45.224794,0.713,-0.674,-0.191,-0.009,0.29,-0.449,0.624,-0.57,1.4621658325195312,nan
2025-06-29T07:13:45.321103,0.712,-0.676,-0.188,-0.011,0.291,-0.449,0.624,-0.569,1.6537933349609375,nan
2025-06-29T07:13:45.430997,0.712,-0.677,-0.186,-0.014,0.292,-0.45,0.624,-0.568,1.7789840698242188,nan
2025-06-29T07:13:45.529071,0.712,-0.677,-0.184,-0.017,0.292,-0.45,0.625,-0.567,1.9271774291992188,nan
2025-06-29T07:13:45.624651,0.713,-0.677,-0.183,-0.019,0.293,-0.451,0.625,-0.566,2.0549240112304688,nan
2025-06-29T07:13:45.720990,0.713,-0.677,-0.18,-0.021,0.294,-0.451,0.624,-0.566,2.32830810546875,nan
2025-06-29T07:13:45.816717,0.713,-0.678,-0.178,-0.023,0.294,-0.452,0.624,-0.565,2.5327072143554688,nan
2025-06-29T07:13:45.928985,0.713,-0.678,-0.176,-0.025,0.295,-0.453,0.624,-0.564,2.8060989379882812,nan
2025-06-29T07:13:46.024539,0.714,-0.678,-0.175,-0.027,0.295,-0.454,0.624,-0.563,2.9466171264648438,nan
2025-06-29T07:13:46.120858,0.714,-0.678,-0.173,-0.028,0.296,-0.455,0.624,-0.563,3.1459121704101562,nan
2025-06-29T07:13:46.232561,0.714,-0.678,-0.172,-0.03,0.296,-0.456,0.624,-0.562,3.2736587524414062,nan
2025-06-29T07:13:46.328879,0.715,-0.678,-0.17,-0.032,0.296,-0.456,0.623,-0.562,3.460174560546875,nan
2025-06-29T07:13:46.424192,0.715,-0.678,-0.169,-0.034,0.297,-0.457,0.623,-0.561,3.6134719848632812,nan
2025-06-29T07:13:46.520758,0.715,-0.678,-0.168,-0.035,0.297,-0.457,0.623,-0.561,4.20623779296875,nan
2025-06-29T07:13:46.616394,0.715,-0.678,-0.166,-0.037,0.297,-0.458,0.623,-0.56,4.305877685546875,nan
2025-06-29T07:13:46.712708,0.716,-0.678,-0.165,-0.038,0.297,-0.459,0.622,-0.56,4.699348449707031,nan
2025-06-29T07:13:46.808289,0.716,-0.677,-0.164,-0.039,0.297,-0.46,0.622,-0.56,4.8168792724609375,nan
2025-06-29T07:13:46.904616,0.717,-0.677,-0.164,-0.039,0.298,-0.461,0.621,-0.559,5.123481750488281,nan
2025-06-29T07:13:47.000196,0.717,-0.676,-0.163,-0.04,0.298,-0.462,0.621,-0.559,5.264007568359375,nan
2025-06-29T07:13:47.096543,0.718,-0.676,-0.162,-0.042,0.298,-0.462,0.621,-0.559,6.071388244628906,nan
2025-06-29T07:13:47.208162,0.718,-0.676,-0.16,-0.043,0.298,-0.463,0.621,-0.558,6.1224822998046875,nan
2025-06-29T07:13:47.304460,0.718,-0.676,-0.159,-0.044,0.298,-0.463,0.621,-0.558,5.483734130859375,nan
2025-06-29T07:13:47.400148,0.719,-0.675,-0.159,-0.044,0.299,-0.464,0.62,-0.558,5.320213317871094,nan
2025-06-29T07:13:47.496488,0.72,-0.675,-0.158,-0.045,0.299,-0.464,0.62,-0.557,5.189910888671875,nan
2025-06-29T07:13:47.592038,0.72,-0.674,-0.158,-0.045,0.299,-0.465,0.62,-0.557,5.105598449707031,nan
2025-06-29T07:13:47.688350,0.721,-0.674,-0.157,-0.045,0.299,-0.465,0.62,-0.557,3.9354019165039062,nan
2025-06-29T07:13:47.784006,0.721,-0.673,-0.157,-0.046,0.299,-0.466,0.619,-0.557,3.8204269409179688,nan
2025-06-29T07:13:47.880286,0.721,-0.673,-0.156,-0.047,0.3,-0.466,0.619,-0.556,3.7386703491210938,nan
2025-06-29T07:13:47.975904,0.721,-0.673,-0.155,-0.048,0.3,-0.466,0.619,-0.556,3.552154541015625,nan
2025-06-29T07:13:48.072225,0.721,-0.673,-0.153,-0.049,0.3,-0.467,0.618,-0.556,2.9006271362304688,nan
2025-06-29T07:13:48.183829,0.721,-0.674,-0.153,-0.05,0.301,-0.468,0.618,-0.556,2.6681289672851562,nan
2025-06-29T07:13:48.280142,0.722,-0.674,-0.152,-0.051,0.302,-0.469,0.617,-0.555,2.430511474609375,nan
2025-06-29T07:13:48.375827,0.722,-0.673,-0.153,-0.051,0.302,-0.469,0.617,-0.555,2.2772140502929688,nan
2025-06-29T07:13:48.472128,0.723,-0.672,-0.154,-0.05,0.303,-0.47,0.616,-0.555,1.77642822265625,nan
2025-06-29T07:13:48.567748,0.724,-0.671,-0.154,-0.049,0.303,-0.471,0.616,-0.554,1.6844482421875,nan
2025-06-29T07:13:48.664132,0.724,-0.67,-0.155,-0.049,0.304,-0.471,0.616,-0.554,1.6537933349609375,nan
2025-06-29T07:13:48.759607,0.725,-0.67,-0.155,-0.048,0.305,-0.472,0.615,-0.553,1.6001358032226562,nan
2025-06-29T07:13:48.855972,0.725,-0.669,-0.155,-0.047,0.306,-0.472,0.615,-0.553,1.3574142456054688,nan
2025-06-29T07:13:48.951560,0.726,-0.669,-0.156,-0.046,0.307,-0.472,0.614,-0.553,1.3574142456054688,nan
2025-06-29T07:13:49.047946,0.726,-0.669,-0.155,-0.046,0.307,-0.473,0.614,-0.552,1.270538330078125,nan
2025-06-29T07:13:49.159503,0.726,-0.668,-0.155,-0.045,0.308,-0.473,0.614,-0.552,1.1938934326171875,nan
2025-06-29T07:13:49.255840,0.726,-0.668,-0.155,-0.045,0.309,-0.474,0.613,-0.551,1.142791748046875,nan
2025-06-29T07:13:49.351477,0.727,-0.668,-0.155,-0.044,0.309,-0.475,0.612,-0.551,1.1530075073242188,nan
2025-06-29T07:13:49.447818,0.727,-0.667,-0.156,-0.043,0.31,-0.476,0.612,-0.55,1.0814743041992188,nan
2025-06-29T07:13:49.543366,0.728,-0.667,-0.157,-0.042,0.311,-0.477,0.612,-0.55,1.0431442260742188,nan
2025-06-29T07:13:49.639752,0.728,-0.666,-0.157,-0.041,0.311,-0.477,0.611,-0.549,1.142791748046875,nan
2025-06-29T07:13:49.734987,0.728,-0.665,-0.158,-0.04,0.312,-0.477,0.611,-0.549,1.1862258911132812,nan
2025-06-29T07:13:49.831669,0.728,-0.665,-0.158,-0.041,0.312,-0.477,0.612,-0.548,1.3957366943359375,nan
2025-06-29T07:13:49.927246,0.728,-0.665,-0.159,-0.041,0.313,-0.477,0.612,-0.548,1.5541458129882812,nan
2025-06-29T07:13:50.037899,0.728,-0.665,-0.159,-0.041,0.314,-0.477,0.612,-0.548,2.0038223266601562,nan
2025-06-29T07:13:50.135186,0.729,-0.665,-0.156,-0.041,0.314,-0.477,0.611,-0.547,2.29254150390625,nan
2025-06-29T07:13:50.231502,0.729,-0.666,-0.151,-0.042,0.315,-0.478,0.611,-0.547,2.6732330322265625,nan
2025-06-29T07:13:50.327157,0.729,-0.667,-0.151,-0.042,0.315,-0.478,0.611,-0.547,2.8980789184570312,nan
2025-06-29T07:13:50.423768,0.728,-0.667,-0.15,-0.043,0.315,-0.478,0.611,-0.547,3.4039688110351562,nan
2025-06-29T07:13:50.519082,0.728,-0.668,-0.151,-0.044,0.316,-0.479,0.61,-0.547,3.5368270874023438,nan
2025-06-29T07:13:50.615406,0.727,-0.668,-0.15,-0.044,0.316,-0.479,0.61,-0.546,3.902191162109375,nan
2025-06-29T07:13:50.711014,0.727,-0.668,-0.15,-0.045,0.317,-0.479,0.61,-0.546,4.065711975097656,nan
2025-06-29T07:13:50.807589,0.727,-0.668,-0.151,-0.045,0.317,-0.479,0.61,-0.546,4.270111083984375,nan
2025-06-29T07:13:50.934959,0.727,-0.668,-0.152,-0.046,0.318,-0.479,0.61,-0.546,4.3672027587890625,nan
2025-06-29T07:13:51.031324,0.727,-0.668,-0.153,-0.046,0.318,-0.479,0.609,-0.546,4.7811126708984375,nan
2025-06-29T07:13:51.126908,0.727,-0.668,-0.153,-0.046,0.319,-0.479,0.609,-0.546,4.944633483886719,nan
2025-06-29T07:13:51.223211,0.727,-0.668,-0.154,-0.047,0.319,-0.479,0.609,-0.546,5.0008392333984375,nan
2025-06-29T07:13:51.318895,0.726,-0.668,-0.155,-0.048,0.32,-0.479,0.609,-0.545,4.796440124511719,nan
2025-06-29T07:13:51.415279,0.726,-0.668,-0.156,-0.048,0.32,-0.479,0.609,-0.545,3.8050994873046875,nan
2025-06-29T07:13:51.510815,0.726,-0.668,-0.157,-0.048,0.321,-0.48,0.608,-0.545,3.4065170288085938,nan
2025-06-29T07:13:51.607153,0.726,-0.668,-0.158,-0.049,0.321,-0.48,0.608,-0.545,2.6093597412109375,nan
