Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-14T10:48:49.267366,-0.095,0.346,-0.62,0.697,-0.237,0.475,-0.561,0.635,-3.3233489990234375,nan
2025-05-14T10:48:49.363610,-0.096,0.346,-0.62,0.697,-0.241,0.465,-0.566,0.637,-3.3412322998046875,nan
2025-05-14T10:48:49.459202,-0.096,0.347,-0.62,0.697,-0.253,0.461,-0.564,0.637,-3.3437881469726562,nan
2025-05-14T10:48:49.555648,-0.096,0.347,-0.62,0.697,-0.25,0.464,-0.561,0.638,-3.3412322998046875,nan
2025-05-14T10:48:49.651139,-0.096,0.347,-0.62,0.697,-0.264,0.475,-0.551,0.634,-3.3412322998046875,nan
2025-05-14T10:48:49.747394,-0.095,0.347,-0.619,0.698,-0.278,0.471,-0.548,0.633,-3.3335723876953125,nan
2025-05-14T10:48:49.858967,-0.095,0.347,-0.619,0.698,-0.285,0.467,-0.547,0.634,-3.3310165405273438,nan
2025-05-14T10:48:49.955219,-0.096,0.348,-0.619,0.698,-0.282,0.467,-0.545,0.637,-3.310577392578125,nan
2025-05-14T10:48:50.050814,-0.096,0.348,-0.619,0.697,-0.281,0.468,-0.545,0.637,-3.2696914672851562,nan
2025-05-14T10:48:50.147153,-0.096,0.348,-0.619,0.697,-0.281,0.471,-0.543,0.636,-3.1649398803710938,nan
2025-05-14T10:48:50.242738,-0.096,0.348,-0.619,0.698,-0.275,0.471,-0.549,0.633,-3.08062744140625,nan
2025-05-14T10:48:50.338996,-0.096,0.348,-0.618,0.698,-0.261,0.464,-0.561,0.634,-2.9452056884765625,nan
2025-05-14T10:48:50.434525,-0.096,0.349,-0.618,0.698,-0.246,0.452,-0.564,0.646,-2.8711166381835938,nan
2025-05-14T10:48:50.530854,-0.096,0.349,-0.618,0.698,-0.248,0.451,-0.56,0.649,-2.7740249633789062,nan
2025-05-14T10:48:50.626424,-0.096,0.349,-0.617,0.699,-0.256,0.441,-0.557,0.656,-2.6922607421875,nan
2025-05-14T10:48:50.722675,-0.096,0.349,-0.617,0.699,-0.25,0.436,-0.552,0.666,-2.3320083618164062,nan
2025-05-14T10:48:50.834277,-0.095,0.349,-0.617,0.699,-0.242,0.431,-0.547,0.675,-2.2476959228515625,nan
2025-05-14T10:48:50.930532,-0.095,0.349,-0.616,0.699,-0.232,0.421,-0.549,0.684,-1.9283218383789062,nan
2025-05-14T10:48:51.026108,-0.095,0.349,-0.616,0.7,-0.221,0.411,-0.553,0.69,-1.8465576171875,nan
2025-05-14T10:48:51.122482,-0.094,0.35,-0.615,0.7,-0.209,0.395,-0.555,0.701,-1.580841064453125,nan
2025-05-14T10:48:51.218036,-0.095,0.35,-0.615,0.7,-0.197,0.383,-0.561,0.707,-1.5552902221679688,nan
2025-05-14T10:48:51.314387,-0.095,0.35,-0.615,0.7,-0.189,0.383,-0.575,0.697,-1.6523818969726562,nan
2025-05-14T10:48:51.409856,-0.095,0.35,-0.616,0.7,-0.177,0.38,-0.589,0.69,-1.75457763671875,nan
2025-05-14T10:48:51.506178,-0.097,0.35,-0.617,0.698,-0.172,0.385,-0.597,0.682,-2.140380859375,nan
2025-05-14T10:48:51.633702,-0.101,0.351,-0.619,0.696,-0.183,0.393,-0.596,0.676,-2.2553558349609375,nan
2025-05-14T10:48:51.729967,-0.101,0.351,-0.619,0.695,-0.19,0.396,-0.596,0.673,-2.7075958251953125,nan
2025-05-14T10:48:51.825538,-0.101,0.351,-0.619,0.696,-0.176,0.381,-0.596,0.684,-2.794464111328125,nan
2025-05-14T10:48:51.921778,-0.102,0.351,-0.619,0.695,-0.163,0.365,-0.596,0.696,-3.1189498901367188,nan
2025-05-14T10:48:52.017411,-0.103,0.351,-0.619,0.694,-0.15,0.355,-0.6,0.701,-3.180267333984375,nan
2025-05-14T10:48:52.113728,-0.105,0.352,-0.62,0.693,-0.144,0.353,-0.601,0.702,-3.3412322998046875,nan
2025-05-14T10:48:52.209368,-0.105,0.352,-0.62,0.693,-0.136,0.342,-0.599,0.711,-3.37445068359375,nan
2025-05-14T10:48:52.305619,-0.106,0.352,-0.62,0.693,-0.128,0.339,-0.604,0.71,-3.4664306640625,nan
2025-05-14T10:48:52.416765,-0.107,0.353,-0.621,0.692,-0.117,0.345,-0.611,0.702,-3.4766464233398438,nan
2025-05-14T10:48:52.513411,-0.108,0.353,-0.621,0.692,-0.122,0.351,-0.61,0.7,-3.4919815063476562,nan
2025-05-14T10:48:52.608929,-0.108,0.353,-0.62,0.693,-0.129,0.354,-0.611,0.696,-3.4919815063476562,nan
2025-05-14T10:48:52.705235,-0.108,0.353,-0.619,0.693,-0.121,0.346,-0.609,0.703,-3.5073089599609375,nan
2025-05-14T10:48:52.800804,-0.108,0.354,-0.62,0.692,-0.125,0.337,-0.608,0.708,-3.502197265625,nan
2025-05-14T10:48:52.897088,-0.109,0.354,-0.619,0.692,-0.128,0.335,-0.611,0.705,-3.4664306640625,nan
2025-05-14T10:48:52.992643,-0.109,0.355,-0.619,0.692,-0.122,0.333,-0.612,0.707,-3.4306564331054688,nan
2025-05-14T10:48:53.088905,-0.109,0.355,-0.619,0.693,-0.115,0.329,-0.612,0.71,-3.2569198608398438,nan
2025-05-14T10:48:53.184561,-0.109,0.355,-0.618,0.692,-0.13,0.316,-0.612,0.714,-3.1572723388671875,nan
2025-05-14T10:48:53.296852,-0.108,0.355,-0.617,0.693,-0.139,0.32,-0.611,0.711,-2.9579849243164062,nan
2025-05-14T10:48:53.392376,-0.108,0.356,-0.616,0.694,-0.138,0.319,-0.613,0.71,-2.8557815551757812,nan
2025-05-14T10:48:53.488665,-0.107,0.356,-0.616,0.694,-0.134,0.319,-0.614,0.709,-2.6488265991210938,nan
2025-05-14T10:48:53.584269,-0.107,0.356,-0.615,0.695,-0.119,0.31,-0.617,0.713,-2.592620849609375,nan
2025-05-14T10:48:53.680493,-0.106,0.356,-0.614,0.696,-0.106,0.301,-0.62,0.717,-2.554290771484375,nan
2025-05-14T10:48:53.776128,-0.105,0.357,-0.613,0.697,-0.093,0.293,-0.623,0.719,-2.49041748046875,nan
2025-05-14T10:48:53.872366,-0.104,0.357,-0.612,0.698,-0.08,0.285,-0.626,0.722,-2.3601150512695312,nan
